Job:,X2L3QBJL_R_08_05,,,,Date:1/19/2024 3:11:26 PM
Lot:,24100083-001,,,,System:OFFLINE46
Wafer ID:,A49Q335730401,,,,Ver:5.9.2-1035


2,36,21.77946294,1995.05034179,438.247008,5.094,Good
12,28,630.8645718,21.74501256,222.006708,49.242,Good
18,41,1186.69028733,2218.58640593,360.4005,35.658,F29 Silicon powder
23,15,652.28449222,2253.57415996,723.684204,159.612,Good
23,61,21.84893309,2237.75331354,152.809812,5.094,Good
23,61,22.80646285,1955.99735974,60.547284,5.094,F07 Incoming microlens periphery peeling
30,22,1172.65473441,2217.75041836,296.970012,25.47,F29 Silicon powder
32,45,1185.01202478,2218.20905917,501.677496,49.242,F29 Silicon powder
35,3,489.76263119,1599.10814474,86.49612,10.188,Good
35,45,1200.82170698,2218.444942,726.567408,61.128,F29 Silicon powder
35,59,1227.39831839,2219.11944739,262.371564,25.47,F29 Silicon powder
41,18,122.88741144,125.00762288,1003.18715,45.711,F99 Others
46,59,170.97401494,2253.03456983,804.413916,159.612,Good
46,59,411.23130548,2253.03456983,813.063528,159.612,Good
46,59,651.48859602,2253.03456983,810.180324,159.612,Good
54,16,852.56065007,2253.03366654,789.997896,161.31,Good
54,37,1224.14540147,2218.69748792,273.90438,28.866,F29 Silicon powder
55,38,705.52334854,2268.58566027,5.732498,3.386,Good
57,38,902.25374493,22.91106263,285.437196,59.43,Good
62,7,1161.65681532,2219.72345066,449.779824,44.148,F29 Silicon powder
63,63,852.41102727,21.66566201,775.581876,161.31,Good
64,17,385.82338958,20.31408366,14.331245,8.465,Good
64,17,400.48149221,20.40669385,14.331245,8.465,Good
64,59,1222.30005943,2218.22793778,279.670788,25.47,F29 Silicon powder
80,53,1178.18980128,2219.47564224,366.166908,37.356,F29 Silicon powder
82,33,1207.78641429,2215.43094427,386.349336,25.47,F29 Silicon powder
84,54,1168.56913401,2216.55878849,317.15244,28.866,F29 Silicon powder
91,15,851.08829658,2253.65094598,769.815468,159.612,Good
91,27,455.64149239,1723.99044256,69.196896,8.49,Good
