Job:,R083B0T(AR0830CSSC11SMD20)_R_08_01,,,,Date:1/4/2024 1:23:10 PM
Lot:,23C02036-001,,,,System:OFFLINE45
Wafer ID:,CEJ296,,,,Ver:5.9.2-1035


2,9,3051.14984058,2305.88458325,12.72384,3.384,Good
6,15,2892.36757749,808.72648858,29.264832,5.64,Good
9,3,965.75647129,4817.84240489,287.558784,19.176,F06 Incoming others
14,14,3246.03914972,3034.18219546,15.268608,4.512,Good
17,15,746.15775034,2775.66681934,30.537216,5.64,Good
21,5,2613.21224123,1953.98994242,20.358144,4.512,F06 Incoming others
23,9,1568.29337361,2749.66843367,17.813376,4.512,F06 Incoming others
27,0,741.17969936,5531.00121973,11.451456,3.384,F06 Incoming others
28,2,671.99222188,661.06206714,29.264832,5.64,Good
29,16,611.44270559,5647.85261968,20.358144,4.512,F33 Black Foreign material
31,8,1844.75264845,1388.34984821,16.540992,4.512,Good
41,8,471.85251122,4396.16095206,54.712512,12.408,F06 Incoming others
43,10,2449.02439719,1435.36044181,103.063104,12.408,F06 Incoming others
43,10,2486.39038571,1437.41724532,12.72384,4.512,F06 Incoming others
44,15,2905.36740539,5125.03744548,71.253504,7.896,F33 Black Foreign material
