Job:,R083B0T(AR0830CSSC11SMD20)_R_08_01,,,,Date:1/4/2024 1:24:02 PM
Lot:,23C02036-001,,,,System:OFFLINE45
Wafer ID:,CEJ298,,,,Ver:5.9.2-1035


1,15,1231.72769883,692.36994844,20.358144,4.512,Good
3,19,2407.03953152,5508.69832471,19.08576,3.384,Good
5,22,3405.47713018,2572.01798009,57.25728,9.024,F06 Incoming others
6,11,805.6946825,5026.87100681,12.72384,4.512,F06 Incoming others
7,21,968.25756115,5194.29660228,41.988672,7.896,Good
8,7,1229.88105948,3251.92896902,13.996224,3.384,Good
12,5,1980.34698638,4758.17504738,12.72384,4.512,Good
12,11,2049.439336,4035.66965708,12.72384,3.384,F33 Black Foreign material
12,15,3141.82577917,2246.9249969,21.630528,5.64,Good
12,23,2498.84431439,3239.53595149,263.383488,18.048,F06 Incoming others
13,4,878.9699884,1908.23222995,34.354368,9.024,F06 Incoming others
13,4,879.31205191,1903.56015097,13.996224,4.512,F06 Incoming others
13,18,1164.7107976,5861.82410417,12.72384,3.384,Good
14,7,2444.11202331,4564.01740402,24.175296,4.512,Good
15,18,3102.60287344,973.73906245,10.179072,4.512,Good
15,19,2193.21723521,2537.68033286,25.44768,4.512,F33 Black Foreign material
18,13,1909.86702197,4267.71993486,19.08576,4.512,Good
21,11,2467.86539095,1321.96413609,29.264832,5.64,Good
26,17,811.06522631,2609.93657208,12.72384,3.384,Good
26,25,1156.0951937,893.66202684,35.626752,6.768,F33 Black Foreign material
31,20,690.87689057,4264.07792836,24.175296,4.512,F33 Black Foreign material
32,17,1473.59959861,2705.09079187,31.8096,6.768,F33 Black Foreign material
34,17,1906.68070775,4016.95124587,17.813376,4.512,Good
35,2,865.11359938,1618.78426128,15.268608,4.512,Good
35,18,434.34534508,5793.18347927,13.996224,3.384,Good
35,24,692.03627225,242.63422288,10385.198208,248.16,F06 Incoming others
35,24,775.80614992,241.33688006,3074.079744,82.344,F06 Incoming others
38,4,1524.46007094,4048.21216491,236.663424,15.792,F06 Incoming others
