[Wafer Information]
Wafer Number,23
Wafer ID,A97
Job Name,X2L3QBJL_R_08_05_F19
Model Name,EagleT
Lot Number,30_W3_L10
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 03:21
End Time,01/28/2024 03:22
Inspection Time,0:01:06
Photo Time,0:00:59
Data Output Time,01/28/2024 04:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F19 Rubber Tip,F13 Pad area damage
23,A97,5517,5506,99.800616,11,12,11,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,44,50,23.065632,20.182428,126.860976,63
10,52,50,34.598448,34.598448,242.189136,63
20,31,50,17.299224,14.41602,63.430488,63
31,18,50,60.547284,31.715244,285.437196,63
39,8,50,28.83204,20.182428,106.678548,63
39,8,50,31.715244,14.41602,106.678548,63
49,15,50,74.963304,43.24806,521.859924,63
61,43,50,23.065632,25.948836,132.627384,63
62,45,50,37.481652,46.131264,299.853216,63
64,26,50,23.065632,20.182428,112.444956,63
66,52,50,17.299224,11.532816,51.897672,63
71,53,50,23.065632,11.532816,72.0801,63

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F19 Rubber Tip,F13 Pad area damage
23,A97,5517,5506,99.800616,11,12,11,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,44,50,23.065632,20.182428,126.860976,63
10,52,50,34.598448,34.598448,242.189136,63
20,31,50,17.299224,14.41602,63.430488,63
31,18,50,60.547284,31.715244,285.437196,63
39,8,50,28.83204,20.182428,106.678548,63
39,8,50,31.715244,14.41602,106.678548,63
49,15,50,74.963304,43.24806,521.859924,63
61,43,50,23.065632,25.948836,132.627384,63
62,45,50,37.481652,46.131264,299.853216,63
64,26,50,23.065632,20.182428,112.444956,63
66,52,50,17.299224,11.532816,51.897672,63
71,53,50,23.065632,11.532816,72.0801,63

