[Wafer Information]
Wafer Number,25
Wafer ID,A32Q331586352.Chipping.0
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02162-010
Description,
Wafer Size(mm),200
Die Size XY(um),X,1357.753,Y,2285.221
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 02:45
End Time,01/06/2024 02:46
Inspection Time,0:01:08
Photo Time,0:00:00
Data Output Time,01/29/2024 05:33

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling
25,A32Q331586352.Chipping.0,5401,5390,99.796334,11,12,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
24,58,50,378.344868,100.318715,4382.494721,1
29,62,50,186.306185,28.66249,1619.430685,1
49,62,50,34.394988,151.911197,1206.690829,1
55,61,50,48.726233,266.561157,2158.285497,1
57,62,50,20.063743,83.121221,407.007358,1
64,62,50,60.191229,128.981205,1519.11197,1
65,62,50,42.993735,246.497414,2442.044148,1
66,64,50,48.726233,14.331245,134.713703,1
65,63,50,163.376193,232.166169,3473.893788,1
71,63,50,163.376193,249.363663,3534.085017,1
76,61,50,28.66249,180.573687,1693.953159,1
76,61,50,71.656225,240.764916,2682.809064,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling
25,A32Q331586352.Chipping.0,5401,5390,99.796334,11,12,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
24,58,50,378.344868,100.318715,4382.494721,1
29,62,50,186.306185,28.66249,1619.430685,1
49,62,50,34.394988,151.911197,1206.690829,1
55,61,50,48.726233,266.561157,2158.285497,1
57,62,50,20.063743,83.121221,407.007358,1
64,62,50,60.191229,128.981205,1519.11197,1
65,62,50,42.993735,246.497414,2442.044148,1
66,64,50,48.726233,14.331245,134.713703,1
65,63,50,163.376193,232.166169,3473.893788,1
71,63,50,163.376193,249.363663,3534.085017,1
76,61,50,28.66249,180.573687,1693.953159,1
76,61,50,71.656225,240.764916,2682.809064,1

